seg. ago. 3 19:29:23 2026 1785796163252 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:29:23 2026 1785796163456 Debug: main.cpp int main(int, char **) "hertz_xr_770" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163457 Debug: main.cpp int main(int, char **) "hop_sport_hs_090h_bike" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163458 Debug: main.cpp int main(int, char **) "horizon_gr7_cadence_multiplier" QVariant(QString, "1")
seg. ago. 3 19:29:23 2026 1785796163459 Debug: main.cpp int main(int, char **) "horizon_paragon_x" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163460 Debug: main.cpp int main(int, char **) "horizon_treadmill_7_0_at_24" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163461 Debug: main.cpp int main(int, char **) "horizon_treadmill_7_8" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163461 Debug: main.cpp int main(int, char **) "horizon_treadmill_disable_pause" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163462 Debug: main.cpp int main(int, char **) "horizon_treadmill_force_ftms" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163463 Debug: main.cpp int main(int, char **) "horizon_treadmill_omega_z" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163464 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user1" QVariant(QString, "user1")
seg. ago. 3 19:29:23 2026 1785796163465 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user2" QVariant(QString, "user2")
seg. ago. 3 19:29:23 2026 1785796163466 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user3" QVariant(QString, "user3")
seg. ago. 3 19:29:23 2026 1785796163467 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user4" QVariant(QString, "user4")
seg. ago. 3 19:29:23 2026 1785796163468 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user5" QVariant(QString, "user5")
seg. ago. 3 19:29:23 2026 1785796163469 Debug: main.cpp int main(int, char **) "horizon_treadmill_suspend_stats_pause" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163469 Debug: main.cpp int main(int, char **) "iconcept_elliptical" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163470 Debug: main.cpp int main(int, char **) "iconcept_ftms_treadmill_inclination_table" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163471 Debug: main.cpp int main(int, char **) "iconsole_elliptical" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163472 Debug: main.cpp int main(int, char **) "iconsole_rower" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163473 Debug: main.cpp int main(int, char **) "inclinationResistancePoints" QVariant(QString, "0.20|13;-3.01|17;-0.01|32;-2.19|1;-1.51|16;0.70|19;2.77|22;1.88|21;-0.43|18;4.54|25")
seg. ago. 3 19:29:23 2026 1785796163474 Debug: main.cpp int main(int, char **) "inclination_delay_seconds" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163475 Debug: main.cpp int main(int, char **) "inspire_peloton_formula" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163476 Debug: main.cpp int main(int, char **) "inspire_peloton_formula2" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163477 Debug: main.cpp int main(int, char **) "instant_power_on_pause" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163478 Debug: main.cpp int main(int, char **) "intervalsicu_athlete_id" QVariant(QString, "")
seg. ago. 3 19:29:23 2026 1785796163479 Debug: main.cpp int main(int, char **) "intervalsicu_date_prefix" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163480 Debug: main.cpp int main(int, char **) "intervalsicu_suffix" QVariant(QString, "#QZ")
seg. ago. 3 19:29:23 2026 1785796163481 Debug: main.cpp int main(int, char **) "intervalsicu_upload_enabled" QVariant(QString, "true")
seg. ago. 3 19:29:23 2026 1785796163482 Debug: main.cpp int main(int, char **) "ios_btdevice_native" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163482 Debug: main.cpp int main(int, char **) "ios_cache_heart_device" QVariant(QString, "true")
seg. ago. 3 19:29:23 2026 1785796163483 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_leading_metric" QVariant(QString, "Heart Rate")
seg. ago. 3 19:29:23 2026 1785796163484 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_trailing_metric" QVariant(QString, "Watt")
seg. ago. 3 19:29:23 2026 1785796163485 Debug: main.cpp int main(int, char **) "ios_peloton_workaround" QVariant(QString, "true")
seg. ago. 3 19:29:23 2026 1785796163486 Debug: main.cpp int main(int, char **) "jll_IC400_bike" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163487 Debug: main.cpp int main(int, char **) "jtx_fitness_sprint_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163488 Debug: main.cpp int main(int, char **) "kcal_ignore_builtin" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163489 Debug: main.cpp int main(int, char **) "kettler_usb_baudrate" QVariant(QString, "9600")
seg. ago. 3 19:29:23 2026 1785796163490 Debug: main.cpp int main(int, char **) "kettler_usb_serialport" QVariant(QString, "")
seg. ago. 3 19:29:23 2026 1785796163490 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_g1_walking_pad" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163492 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v2" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163493 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v3" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163494 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v4" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163494 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v5" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163495 Debug: main.cpp int main(int, char **) "kingsmith_r2_enable_hw_buttons" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163496 Debug: main.cpp int main(int, char **) "life_fitness_ic5" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163497 Debug: main.cpp int main(int, char **) "lifespan_bike" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163498 Debug: main.cpp int main(int, char **) "log_debug" QVariant(QString, "true")
seg. ago. 3 19:29:23 2026 1785796163499 Debug: main.cpp int main(int, char **) "m3i_bike_id" QVariant(QString, "256")
seg. ago. 3 19:29:23 2026 1785796163500 Debug: main.cpp int main(int, char **) "m3i_bike_kcal" QVariant(QString, "true")
seg. ago. 3 19:29:23 2026 1785796163501 Debug: main.cpp int main(int, char **) "m3i_bike_qt_search" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163502 Debug: main.cpp int main(int, char **) "m3i_bike_speed_buffsize" QVariant(QString, "90")
seg. ago. 3 19:29:23 2026 1785796163502 Debug: main.cpp int main(int, char **) "maps_type" QVariant(QString, "3D")
seg. ago. 3 19:29:23 2026 1785796163503 Debug: main.cpp int main(int, char **) "miles_unit" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163504 Debug: main.cpp int main(int, char **) "min_inclination" QVariant(QString, "-999")
seg. ago. 3 19:29:23 2026 1785796163505 Debug: main.cpp int main(int, char **) "mqtt_deviceid" QVariant(QString, "default")
seg. ago. 3 19:29:23 2026 1785796163506 Debug: main.cpp int main(int, char **) "mqtt_host" QVariant(QString, "")
seg. ago. 3 19:29:23 2026 1785796163507 Debug: main.cpp int main(int, char **) "mqtt_port" QVariant(QString, "1883")
seg. ago. 3 19:29:23 2026 1785796163508 Debug: main.cpp int main(int, char **) "mywhoosh_link_camera_value" QVariant(QString, "1")
seg. ago. 3 19:29:23 2026 1785796163509 Debug: main.cpp int main(int, char **) "mywhoosh_link_emote_value" QVariant(QString, "1")
seg. ago. 3 19:29:23 2026 1785796163510 Debug: main.cpp int main(int, char **) "mywhoosh_link_enabled" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163511 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_down" QVariant(QString, "2")
seg. ago. 3 19:29:23 2026 1785796163512 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_left" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163512 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_power" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163513 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_right" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163514 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_shoulder" QVariant(QString, "5")
seg. ago. 3 19:29:23 2026 1785796163515 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_up" QVariant(QString, "1")
seg. ago. 3 19:29:23 2026 1785796163516 Debug: main.cpp int main(int, char **) "mywhoosh_link_override_gears" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163517 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_a" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163518 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_b" QVariant(QString, "7")
seg. ago. 3 19:29:23 2026 1785796163519 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_power" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163520 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_shoulder" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163520 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_y" QVariant(QString, "6")
seg. ago. 3 19:29:23 2026 1785796163521 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_z" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163522 Debug: main.cpp int main(int, char **) "nordictrack_10_treadmill" QVariant(QString, "true")
seg. ago. 3 19:29:23 2026 1785796163523 Debug: main.cpp int main(int, char **) "nordictrack_2950_ip" QVariant(QString, "")
seg. ago. 3 19:29:23 2026 1785796163524 Debug: main.cpp int main(int, char **) "nordictrack_GX4_5_bike" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163525 Debug: main.cpp int main(int, char **) "nordictrack_elite_800" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163526 Debug: main.cpp int main(int, char **) "nordictrack_elliptical_c7_5" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163527 Debug: main.cpp int main(int, char **) "nordictrack_fs5i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163528 Debug: main.cpp int main(int, char **) "nordictrack_gx_2_7" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163529 Debug: main.cpp int main(int, char **) "nordictrack_gx_44_pro" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163530 Debug: main.cpp int main(int, char **) "nordictrack_gx_4_5_pro" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163530 Debug: main.cpp int main(int, char **) "nordictrack_ifit_adb_remote" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163532 Debug: main.cpp int main(int, char **) "nordictrack_incline_trainer_x7i" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163533 Debug: main.cpp int main(int, char **) "nordictrack_s20_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163534 Debug: main.cpp int main(int, char **) "nordictrack_s20i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163535 Debug: main.cpp int main(int, char **) "nordictrack_s30_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163536 Debug: main.cpp int main(int, char **) "nordictrack_se7i" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163536 Debug: main.cpp int main(int, char **) "nordictrack_series_7" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163537 Debug: main.cpp int main(int, char **) "nordictrack_t65s_83_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163538 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163539 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill_81_miles" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163540 Debug: main.cpp int main(int, char **) "nordictrack_t70_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163541 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_1750_adb" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163542 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_commercial_le" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163543 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_exp_5i" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163544 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_t8_5s" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163544 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_ultra_le" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163545 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_x14i" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163546 Debug: main.cpp int main(int, char **) "nordictrack_tseries5_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163547 Debug: main.cpp int main(int, char **) "nordictrack_vr21" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163548 Debug: main.cpp int main(int, char **) "nordictrack_x22i" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163549 Debug: main.cpp int main(int, char **) "nordictrackadbbike_resistance" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163550 Debug: main.cpp int main(int, char **) "norditrack_s25_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163551 Debug: main.cpp int main(int, char **) "norditrack_s25i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163552 Debug: main.cpp int main(int, char **) "osc_ip" QVariant(QString, "")
seg. ago. 3 19:29:23 2026 1785796163553 Debug: main.cpp int main(int, char **) "osc_port" QVariant(QString, "9000")
seg. ago. 3 19:29:23 2026 1785796163554 Debug: main.cpp int main(int, char **) "pace_default" QVariant(QString, "Half Marathon")
seg. ago. 3 19:29:23 2026 1785796163555 Debug: main.cpp int main(int, char **) "pacef_10km" QVariant(QString, "320")
seg. ago. 3 19:29:23 2026 1785796163556 Debug: main.cpp int main(int, char **) "pacef_1mile" QVariant(QString, "250")
seg. ago. 3 19:29:23 2026 1785796163557 Debug: main.cpp int main(int, char **) "pacef_5km" QVariant(QString, "300")
seg. ago. 3 19:29:23 2026 1785796163557 Debug: main.cpp int main(int, char **) "pacef_halfmarathon" QVariant(QString, "340")
seg. ago. 3 19:29:23 2026 1785796163558 Debug: main.cpp int main(int, char **) "pacef_marathon" QVariant(QString, "360")
seg. ago. 3 19:29:23 2026 1785796163559 Debug: main.cpp int main(int, char **) "pafers_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163560 Debug: main.cpp int main(int, char **) "pafers_treadmill_bh_iboxster_plus" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163561 Debug: main.cpp int main(int, char **) "pause_on_start" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163562 Debug: main.cpp int main(int, char **) "pause_on_start_treadmill" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163563 Debug: main.cpp int main(int, char **) "peloton_auto_start_with_intro" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163564 Debug: main.cpp int main(int, char **) "peloton_auto_start_without_intro" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163565 Debug: main.cpp int main(int, char **) "peloton_bike_ocr" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163566 Debug: main.cpp int main(int, char **) "peloton_cadence_metric" QVariant(QString, "Cadence")
seg. ago. 3 19:29:23 2026 1785796163566 Debug: main.cpp int main(int, char **) "peloton_code" QVariant(QString, "")
seg. ago. 3 19:29:23 2026 1785796163567 Debug: main.cpp int main(int, char **) "peloton_companion_workout_ocr" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163568 Debug: main.cpp int main(int, char **) "peloton_current_user_id" QVariant(QString, "")
seg. ago. 3 19:29:23 2026 1785796163569 Debug: main.cpp int main(int, char **) "peloton_date" QVariant(QString, "Before Title")
seg. ago. 3 19:29:23 2026 1785796163570 Debug: main.cpp int main(int, char **) "peloton_date_format" QVariant(QString, "MM/dd/yy")
seg. ago. 3 19:29:23 2026 1785796163571 Debug: main.cpp int main(int, char **) "peloton_description_link" QVariant(QString, "true")
seg. ago. 3 19:29:23 2026 1785796163572 Debug: main.cpp int main(int, char **) "peloton_difficulty" QVariant(QString, "lower")
seg. ago. 3 19:29:23 2026 1785796163573 Debug: main.cpp int main(int, char **) "peloton_expires" QVariant(QString, "")
seg. ago. 3 19:29:23 2026 1785796163574 Debug: main.cpp int main(int, char **) "peloton_gain" QVariant(QString, "1")
seg. ago. 3 19:29:23 2026 1785796163575 Debug: main.cpp int main(int, char **) "peloton_heartrate_metric" QVariant(QString, "Heart Rate")
seg. ago. 3 19:29:23 2026 1785796163576 Debug: main.cpp int main(int, char **) "peloton_lastrefresh" QVariant(QString, "")
seg. ago. 3 19:29:23 2026 1785796163577 Debug: main.cpp int main(int, char **) "peloton_offset" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163577 Debug: main.cpp int main(int, char **) "peloton_rower_level" QVariant(QString, "1")
seg. ago. 3 19:29:23 2026 1785796163578 Debug: main.cpp int main(int, char **) "peloton_spinups_autoresistance" QVariant(QString, "true")
seg. ago. 3 19:29:23 2026 1785796163579 Debug: main.cpp int main(int, char **) "peloton_treadmill_level" QVariant(QString, "1")
seg. ago. 3 19:29:23 2026 1785796163580 Debug: main.cpp int main(int, char **) "peloton_treadmill_running_min_speed" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163581 Debug: main.cpp int main(int, char **) "peloton_treadmill_walk_level" QVariant(QString, "1")
seg. ago. 3 19:29:23 2026 1785796163582 Debug: main.cpp int main(int, char **) "peloton_treadmill_walking_min_speed" QVariant(QString, "0")
seg. ago. 3 19:29:23 2026 1785796163583 Debug: main.cpp int main(int, char **) "peloton_workout_ocr" QVariant(QString, "false")
seg. ago. 3 19:29:23 2026 1785796163583 Debug: main.cpp int main(int, char **) "pid_heart_zone_erg_mode_watt_step" QVariant(QString, "5")
