seg. ago. 3 19:33:21 2026 1785796401415 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) "/storage/emulated/0/Android/data/org.cagnulen.qdomyoszwift/files/gpx/Govi to Hood.gpx" "Govi to Hood.gpx" "/gpx/Govi to Hood.gpx"
seg. ago. 3 19:33:21 2026 1785796401417 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) "/storage/emulated/0/Android/data/org.cagnulen.qdomyoszwift/files/gpx/Box Hill.gpx" "Box Hill.gpx" "/gpx/Box Hill.gpx"
seg. ago. 3 19:33:21 2026 1785796401418 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) "/storage/emulated/0/Android/data/org.cagnulen.qdomyoszwift/files/gpx/Crater Lake.gpx" "Crater Lake.gpx" "/gpx/Crater Lake.gpx"
seg. ago. 3 19:33:21 2026 1785796401420 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) "/storage/emulated/0/Android/data/org.cagnulen.qdomyoszwift/files/gpx/Italy - Passo dello Stelvio.gpx" "Italy - Passo dello Stelvio.gpx" "/gpx/Italy - Passo dello Stelvio.gpx"
seg. ago. 3 19:33:21 2026 1785796401421 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) "/storage/emulated/0/Android/data/org.cagnulen.qdomyoszwift/files/gpx/Pittenweem to St Andrews.gpx" "Pittenweem to St Andrews.gpx" "/gpx/Pittenweem to St Andrews.gpx"
seg. ago. 3 19:33:21 2026 1785796401423 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) "/storage/emulated/0/Android/data/org.cagnulen.qdomyoszwift/files/gpx/St Andrews to Pittenweem.gpx" "St Andrews to Pittenweem.gpx" "/gpx/St Andrews to Pittenweem.gpx"
seg. ago. 3 19:33:21 2026 1785796401425 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) "/storage/emulated/0/Android/data/org.cagnulen.qdomyoszwift/files/fit" "fit" "/fit"
seg. ago. 3 19:33:21 2026 1785796401427 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) "/storage/emulated/0/Android/data/org.cagnulen.qdomyoszwift/files/fit/." "." "/fit/."
seg. ago. 3 19:33:21 2026 1785796401428 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) "/storage/emulated/0/Android/data/org.cagnulen.qdomyoszwift/files/fit/.." ".." "/fit/.."
seg. ago. 3 19:33:21 2026 1785796401526 Debug: workoutmodel.cpp WorkoutModel::WorkoutModel(const QString &, QObject *) Failed to open database in main thread: "unable to open database file Error opening database"
seg. ago. 3 19:33:21 2026 1785796401536 Warning: qrc:/Home.qml  qrc:/Home.qml:0: ReferenceError: appModel is not defined
seg. ago. 3 19:33:21 2026 1785796401648 Debug: homeform.cpp homeform::homeform(QQmlApplicationEngine *, bluetooth *) SSL supported
seg. ago. 3 19:33:21 2026 1785796401652 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [DEBUG: "Shortcuts" ] "/storage/emulated/0/Documents/QZ/"
seg. ago. 3 19:33:21 2026 1785796401684 Debug: keepawakehelper.cpp KeepAwakeHelper::KeepAwakeHelper() Locked device, can't go to standby anymore
seg. ago. 3 19:33:21 2026 1785796401690 Debug: keepawakehelper.cpp auto KeepAwakeHelper::keepScreenOn(bool)::(anonymous class)::operator()() const Activated : Keep screen ON
seg. ago. 3 19:33:21 2026 1785796401692 Debug:   Device found:  "" "54:5B:DB:69:90:3E" isLeScanResult: true Manufacturer data size: 2
seg. ago. 3 19:33:21 2026 1785796401705 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) manufacturerData QVector(117, 117)
seg. ago. 3 19:33:21 2026 1785796401706 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) 117 "3a 27 28 03 42 49"
seg. ago. 3 19:33:21 2026 1785796401707 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) 117 "3a 27 28 03 42 49"
seg. ago. 3 19:33:21 2026 1785796401709 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) "Found new device: " "" " (" "54:5B:DB:69:90:3E" )   0 ":" 0 ()
seg. ago. 3 19:33:21 2026 1785796401715 Debug:   Device found:  "" "76:49:7D:9F:7E:69" isLeScanResult: true Manufacturer data size: 1
seg. ago. 3 19:33:21 2026 1785796401719 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) manufacturerData QVector(76)
seg. ago. 3 19:33:21 2026 1785796401724 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) 76 "16 08 00 2a 0f 71 17 9f c5 f8"
seg. ago. 3 19:33:21 2026 1785796401725 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) "Found new device: " "" " (" "76:49:7D:9F:7E:69" )   0 ":" 0 ()
seg. ago. 3 19:33:21 2026 1785796401729 Debug:   Device found:  "" "07:0F:B1:70:6D:27" isLeScanResult: true Manufacturer data size: 0
seg. ago. 3 19:33:21 2026 1785796401730 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) manufacturerData QVector()
seg. ago. 3 19:33:21 2026 1785796401732 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) "Found new device: " "" " (" "07:0F:B1:70:6D:27" )   0 ":" 0 ()
seg. ago. 3 19:33:21 2026 1785796401736 Debug:   Device found:  "" "3B:D4:C7:5D:BE:58" isLeScanResult: true Manufacturer data size: 0
seg. ago. 3 19:33:21 2026 1785796401737 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) manufacturerData QVector()
seg. ago. 3 19:33:21 2026 1785796401738 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) "Found new device: " "" " (" "3B:D4:C7:5D:BE:58" )   0 ":" 0 ()
seg. ago. 3 19:33:21 2026 1785796401743 Debug:   Device found:  "YPBM001264" "B8:F8:62:6D:A8:D6" isLeScanResult: true Manufacturer data size: 1
seg. ago. 3 19:33:21 2026 1785796401745 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) manufacturerData QVector(637)
seg. ago. 3 19:33:21 2026 1785796401746 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) 637 "01 05 00 ff ff"
seg. ago. 3 19:33:21 2026 1785796401749 Debug: devices/bluetooth.cpp void bluetooth::deviceDiscovered(const QBluetoothDeviceInfo &) "Found new device: " "YPBM001264" " (" "B8:F8:62:6D:A8:D6" )   31 ":" 0 ("{00001826-0000-1000-8000-00805f9b34fb}")
seg. ago. 3 19:33:21 2026 1785796401794 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "BTLE scanning stops"
seg. ago. 3 19:33:21 2026 1785796401802 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const | Gear | Crankset | Rear Cog |

seg. ago. 3 19:33:21 2026 1785796401804 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |------|----------|----------|

seg. ago. 3 19:33:21 2026 1785796401804 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  1  |  38  |  44  |

seg. ago. 3 19:33:21 2026 1785796401805 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  2  |  38  |  38  |

seg. ago. 3 19:33:21 2026 1785796401806 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  3  |  38  |  32  |

seg. ago. 3 19:33:21 2026 1785796401807 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  4  |  38  |  28  |

seg. ago. 3 19:33:21 2026 1785796401808 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  5  |  38  |  24  |

seg. ago. 3 19:33:21 2026 1785796401809 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  6  |  38  |  21  |

seg. ago. 3 19:33:21 2026 1785796401810 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  7  |  38  |  19  |

seg. ago. 3 19:33:21 2026 1785796401812 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  8  |  38  |  17  |

seg. ago. 3 19:33:21 2026 1785796401812 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  9  |  38  |  15  |

seg. ago. 3 19:33:21 2026 1785796401813 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  10  |  38  |  13  |

seg. ago. 3 19:33:21 2026 1785796401814 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  11  |  38  |  11  |

seg. ago. 3 19:33:21 2026 1785796401815 Debug: ./wheelcircumference.h void wheelCircumference::GearTable::printTable() const |  12  |  38  |  10  |

seg. ago. 3 19:33:21 2026 1785796401817 Debug: homeform.cpp void homeform::deviceConnected(QBluetoothDeviceInfo) deviceConnected bluetooth(0x71c8778030) QQmlApplicationEngine(0x71c87778c0)
seg. ago. 3 19:33:21 2026 1785796401819 Debug: homeform.cpp void homeform::deviceConnected(QBluetoothDeviceInfo) ftmsbike(0x70c2f89000)
seg. ago. 3 19:33:21 2026 1785796401895 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:21 2026 1785796401897 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:21 2026 1785796401911 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:21 2026 1785796401913 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:21 2026 1785796401934 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:21 2026 1785796401936 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:21 2026 1785796401954 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:21 2026 1785796401956 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:21 2026 1785796401969 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:21 2026 1785796401970 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:21 2026 1785796401982 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:21 2026 1785796401984 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:21 2026 1785796401996 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:21 2026 1785796401997 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402007 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402010 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402021 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402023 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402033 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402034 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402050 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402052 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402066 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402068 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402078 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402081 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402092 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402093 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402109 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402110 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402120 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402122 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402131 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402133 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402145 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402147 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402156 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402158 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402169 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402171 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402182 Debug: qrc:/Home.qml onCompleted completed 
seg. ago. 3 19:33:22 2026 1785796402183 Warning: qrc:/Home.qml  qrc:/Home.qml:418:17: Unable to assign QQuickAnchorLine to double
seg. ago. 3 19:33:22 2026 1785796402207 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [VERBOSE: "WearableController" ] "started"
seg. ago. 3 19:33:22 2026 1785796402209 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [VERBOSE: "WearableMessageListenerService" ] "onStartCommand"
seg. ago. 3 19:33:22 2026 1785796402209 Debug: homeform.cpp void homeform::trainProgramSignals() "trainProgram associated to a device"
seg. ago. 3 19:33:22 2026 1785796402212 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Found new device: YPBM001264 (B8:F8:62:6D:A8:D6)"
seg. ago. 3 19:33:22 2026 1785796402213 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::deviceDiscovered(const QBluetoothDeviceInfo &) "YPBM found"
seg. ago. 3 19:33:22 2026 1785796402249 Debug:   Creating Android Central/Client support for BTLE
seg. ago. 3 19:33:22 2026 1785796402259 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::controllerStateChanged(QLowEnergyController::ControllerState) "controllerStateChanged" QLowEnergyController::ConnectingState
seg. ago. 3 19:33:22 2026 1785796402280 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [VERBOSE: "WearableMessageListenerService" ] "onConnectionFailed"
seg. ago. 3 19:33:22 2026 1785796402326 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [DEBUG: "InAppPurchase" ] "queryDetails: start"
seg. ago. 3 19:33:22 2026 1785796402328 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [DEBUG: "InAppPurchase" ] "queryDetails: productIds.length 1"
seg. ago. 3 19:33:22 2026 1785796402334 Debug: homeform.cpp auto homeform::homeform(QQmlApplicationEngine *, bluetooth *)::(anonymous class)::operator()(const QString &) const FitDatabaseProcessor Error: "Failed to open database: unable to open database file Error opening database"
seg. ago. 3 19:33:22 2026 1785796402348 Warning: qrc:/HomeForm.ui.qml  qrc:/HomeForm.ui.qml:188:9: QML Row: Cannot specify left, right, horizontalCenter, fill or centerIn anchors for items inside Row. Row will not function.
seg. ago. 3 19:33:22 2026 1785796402393 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 1948 jitter: 948
seg. ago. 3 19:33:22 2026 1785796402424 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 3 19:33:22 2026 1785796402425 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0 0 0
seg. ago. 3 19:33:22 2026 1785796402434 Debug: webserverinfosender.cpp auto WebServerInfoSender::init()::(anonymous class)::operator()(const QUrl &, const QHttpServerRequest &) const "Path" "chartjs/chartlive.htm" "req" "chartjs"
seg. ago. 3 19:33:22 2026 1785796402435 Debug: webserverinfosender.cpp auto WebServerInfoSender::init()::(anonymous class)::operator()(const QUrl &, const QHttpServerRequest &) const File to look at: ":/inner_templates//chartjs/chartlive.htm"
seg. ago. 3 19:33:22 2026 1785796402445 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [DEBUG: "InAppPurchase" ] "onProductDetailsResponse: responseCode 0"
seg. ago. 3 19:33:22 2026 1785796402447 Debug: androidqlog.cpp void Java_org_cagnulen_qdomyoszwift_QLog_sendToQt(JNIEnv *, jclass, jint, jstring, jstring) [DEBUG: "InAppPurchase" ] "onProductDetailsResponse: productDetailsList [ProductDetails{jsonString='{\"productId\":\"org.cagnulein.qdomyoszwift.swagbag\",\"type\":\"subs\",\"title\":\"Swag Bag (QZ (qdomyos-zwift))\",\"name\":\"Swag Bag\",\"description\":\"Swag Bag\",\"localizedIn\":[\"en-US\"],\"skuDetailsToken\":\"AEuhp4JBkLMgGTIfe3GeWZpCK5vcFc4y7iUmqHi_-QCZyNb831N8hGoRWP9K57eLKjUS\",\"subscriptionOfferDetails\":[{\"offerIdToken\":\"AXW7mMuF7X5Tc2QFN9xkEs52Ptflw9ljHioKzm16wdYXpGBG+gwQsnvc4iT07u40G+5pY4eYQw==\",\"basePlanId\":\"p1m\",\"pricingPhases\":[{\"priceAmountMicros\":9990000,\"priceCurrencyCode\":\"BRL\",\"formattedPrice\":\"R$ 9,99\",\"billingPeriod\":\"P1M\",\"recurrenceMode\":1}],\"offerTags\":[]}]}', parsedJson={\"productId\":\"org.cagnulein.qdomyoszwift.swagbag\",\"type\":\"subs\",\"title\":\"Swag Bag (QZ (qdomyos-zwift))\",\"name\":\"Swag Bag\",\"description\":\"Swag Bag\",\"localizedIn\":[\"en-US\"],\"skuDetailsToken\":\"AEuhp4JBkLMgGTIfe3GeWZpCK5vcFc4y7iUmqHi_-QCZyNb831N8hGoRWP9K57eLKjUS\",\"subscriptionOfferDetails\":[{\"offerIdToken\":\"AXW7mMuF7X5Tc2QFN9xkEs52Ptflw9ljHioKzm16wdYXpGBG+gwQsnvc4iT07u40G+5pY4eYQw==\",\"basePlanId\":\"p1m\",\"pricingPhases\":[{\"priceAmountMicros\":9990000,\"priceCurrencyCode\":\"BRL\",\"formattedPrice\":\"R$ 9,99\",\"billingPeriod\":\"P1M\",\"recurrenceMode\":1}],\"offerTags\":[]}]}, productId='org.cagnulein.qdomyoszwift.swagbag', productType='subs', title='Swag Bag (QZ (qdomyos-zwift))', productDetailsToken='AEuhp4JBkLMgGTIfe3GeWZpCK5vcFc4y7iUmqHi_-QCZyNb831N8hGoRWP9K57eLKjUS', subscriptionOfferDetails=[com.android.billingclient.api.ProductDetails$SubscriptionOfferDetails@7d988c7]}]"
